# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00814703
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 184707065
# total moves: 337500000
# acceptance rate: 0.54728

# min_important_energy: 72

# energy   counts
23  53
24  229
25  1448
26  7859
27  34738
28  132139
29  418775
30  1114402
31  2492122
32  4738493
33  7737536
34  10879266
35  13310324
36  14199726
37  13655586
38  13152124
39  12716106
40  12289463
41  11906016
42  11586620
43  11320180
44  11020547
45  10770637
46  10541151
47  10314517
48  10077094
49  9960859
50  9734330
51  9511501
52  9490965
53  9352729
54  9253752
55  8733175
56  8869016
57  8552507
58  7601374
59  7546927
60  8013715
61  8085435
62  7377964
63  3695312
64  2798397
65  5083859
66  4030135
67  2552806
68  2162106
69  601956
70  13725
71  34206
72  13526
73  7793
74  4779
