# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00444308
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 449623711
# total moves: 926100000
# acceptance rate: 0.485502

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0332818
52  0.162199
53  0.386554
54  0.698528
55  1.10435
56  1.5943
57  2.16989
58  2.82635
59  3.56411
60  4.38035
61  5.27381
62  6.23793
63  7.27183
64  8.37646
65  9.54806
66  10.7852
67  12.082
68  13.4405
69  14.856
70  16.3358
71  17.8638
72  19.4482
73  21.0811
74  22.7742
75  24.5164
76  26.3126
77  28.1704
78  30.0865
79  32.0579
80  34.088
81  36.1735
82  38.3123
83  40.5029
84  42.7449
85  45.0303
86  47.3604
87  49.7373
88  52.1232
89  54.517
90  56.9146
91  59.2708
92  61.6205
93  63.9939
94  66.3817
95  68.8268
96  71.3425
97  73.9627
98  76.719
99  79.6749
100  82.9077
101  86.5552
102  90.9491
103  95.9491
104  100.949
105  105.949
106  110.949
107  115.949
108  120.949
109  125.949
110  130.949
111  135.949
112  140.949
113  145.949
114  150.949
115  155.949
116  160.949
117  165.949
118  170.949
119  175.949
