# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00442736
# min_important_energy after initialization: 123

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 736286386
# total moves: 1562500000
# acceptance rate: 0.471223

# min_important_energy: 123

# energy   counts
41  3
42  25
43  125
44  660
45  2426
46  8630
47  26651
48  76883
49  200316
50  481601
51  1047834
52  2085049
53  3782859
54  6293156
55  9568901
56  13377134
57  17160625
58  20217820
59  21960974
60  21957858
61  21982120
62  21996153
63  21947311
64  21902022
65  21918727
66  21926127
67  21965012
68  22006777
69  21962969
70  21991071
71  22063340
72  22051576
73  22127163
74  22229073
75  22184078
76  22163137
77  22121076
78  22152142
79  22019411
80  21953015
81  21983043
82  21964258
83  21801109
84  21685505
85  21551100
86  21537671
87  21475254
88  21401140
89  21462900
90  21302750
91  21249999
92  21046661
93  21075849
94  21187294
95  21132684
96  21156912
97  21184761
98  21222179
99  21216356
100  21493492
101  21607293
102  21838596
103  21954517
104  22072514
105  22445303
106  22861174
107  23382143
108  24033270
109  24510783
110  24899553
111  25172598
112  25480775
113  25797371
114  25860986
115  25963607
116  25812170
117  25671759
118  25773161
119  25770307
120  25969944
121  26335470
122  26344082
123  25440776
124  10323922
125  135179
