# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00319846
# min_important_energy after initialization: 81

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 229817696
# total moves: 583200000
# acceptance rate: 0.394063

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.25
45  0.1875
46  -0.53125
47  0.28125
48  0.78125
49  1.4375
50  2.3125
51  2.71875
52  3.46875
53  3.625
54  3.4375
55  4.5625
56  5
57  5.03125
58  6.875
59  8.34375
60  9.59375
61  11.4062
62  15.2812
63  16
64  19.125
65  23.375
66  25.5312
67  27.2812
68  29.3438
69  33.3438
70  35.8125
71  40.5625
72  45.3125
73  51.7188
74  56.0625
75  72.3438
76  104.75
77  132.5
78  252.75
79  279.5
80  281.25
81  292.469
82  297.469
83  302.469
84  307.469
85  312.469
86  317.469
87  322.469
88  327.469
89  332.469
90  337.469
91  342.469
92  347.469
93  352.469
94  357.469
95  362.469
96  367.469
97  372.469
98  377.469
99  382.469
100  387.469
101  392.469
102  397.469
103  402.469
104  407.469
105  412.469
106  417.469
107  422.469
