# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0070369
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 583771764
# total moves: 1216700000
# acceptance rate: 0.479799

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  -0.0236127
56  0.0429744
57  0.193808
58  0.431921
59  0.751725
60  1.15188
61  1.62931
62  2.18468
63  2.81369
64  3.51631
65  4.28957
66  5.13194
67  6.04005
68  7.01343
69  8.04885
70  9.14287
71  10.2945
72  11.5034
73  12.7677
74  14.0825
75  15.4498
76  16.8657
77  18.3299
78  19.8376
79  21.3915
80  22.9855
81  24.6181
82  26.292
83  28.0022
84  29.7527
85  31.541
86  33.3686
87  35.2404
88  37.1495
89  39.0962
90  41.0867
91  43.1099
92  45.1751
93  47.2539
94  49.4044
95  51.5779
96  53.7835
97  56.0056
98  58.2644
99  60.5156
100  62.7743
101  65.102
102  67.5213
103  70.0007
104  72.593
105  75.2856
106  78.018
107  80.2556
108  83.1814
109  83.3006
110  88.3006
111  93.3006
112  98.3006
113  103.301
114  108.301
115  113.301
116  118.301
117  123.301
118  128.301
119  133.301
120  138.301
121  143.301
122  148.301
123  153.301
124  158.301
125  163.301
126  168.301
127  173.301
128  178.301
129  183.301
130  188.301
131  193.301
