# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00191429
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 181712816
# total moves: 685900000
# acceptance rate: 0.264926

# min_important_energy: 80

# energy   counts
6  1
11  1
13  2
19  2
21  1
23  2
25  1
27  2
28  1
29  1
31  2
32  6
33  5
34  3
35  4
37  1
38  2
39  2
41  3
42  5
43  2
44  7
45  11
46  53
47  93
48  123
49  125
50  148
51  157
52  59
53  13
54  2
55  23
56  99
57  214
58  113
59  14
60  20
61  223
62  31
63  48
64  796
65  70
66  182
67  106
68  2
69  38
70  16
71  1640
72  220
73  47
74  98
75  109
76  2196
77  7085
78  20046
79  188799
80  12643
81  31143
82  86087
83  265255
84  883432
85  3486535
86  14918689
87  66767412
88  247070181
89  181245604
90  119962563
91  37954254
92  12455021
93  522677
94  14070
95  1359
