# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00353052
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 234176484
# total moves: 583200000
# acceptance rate: 0.401537

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.00587859
45  0.100911
46  0.315056
47  0.630481
48  1.05405
49  1.57506
50  2.19135
51  2.90742
52  3.70926
53  4.60526
54  5.58319
55  6.64333
56  7.78265
57  9.00934
58  10.3033
59  11.6724
60  13.1183
61  14.6328
62  16.2157
63  17.8795
64  19.6007
65  21.3803
66  23.2907
67  25.225
68  27.1835
69  29.3459
70  31.5615
71  33.6179
72  36.1124
73  38.8689
74  40.7761
75  43.3532
76  45.9508
77  48.8066
78  51.3215
79  54.5523
80  57.469
81  60.4979
82  63.3526
83  65.7079
84  67.1414
85  66.9588
86  72.1514
87  75.612
88  78.5406
89  81.6278
90  86.4308
91  91.4308
92  96.4308
93  101.431
94  106.431
95  111.431
96  116.431
97  121.431
98  126.431
99  131.431
100  136.431
101  141.431
102  146.431
103  151.431
104  156.431
105  161.431
106  166.431
107  171.431
