# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00496451
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115198712
# total moves: 219700000
# acceptance rate: 0.524346

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.100399
33  0.339391
34  0.718513
35  1.23039
36  1.87468
37  2.64307
38  3.52924
39  4.52279
40  5.63464
41  6.85237
42  8.17359
43  9.58724
44  11.091
45  12.6919
46  14.3843
47  16.1649
48  18.0401
49  20.0036
50  22.0805
51  24.2311
52  26.452
53  28.7606
54  31.1624
55  33.6787
56  36.3798
57  39.3401
58  42.8828
59  47.8828
60  52.8828
61  57.8828
62  62.8828
63  67.8828
64  72.8828
65  77.8828
66  82.8828
67  87.8828
68  92.8828
69  97.8828
70  102.883
71  107.883
