# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00677548
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 581505681
# total moves: 1064800000
# acceptance rate: 0.546117

# min_important_energy: 109

# energy   counts
35  1
36  24
37  153
38  804
39  3294
40  12627
41  43835
42  135668
43  373410
44  926314
45  2054125
46  4107264
47  7373922
48  11947029
49  17499154
50  23208107
51  27909493
52  30473191
53  30299396
54  29488762
55  28744115
56  28075684
57  27443145
58  26832099
59  26168642
60  25634252
61  25202316
62  24717070
63  24278794
64  23879396
65  23573211
66  23198549
67  22920614
68  22709126
69  22351300
70  22027724
71  21965899
72  21807975
73  21406713
74  21406238
75  21208443
76  20938136
77  20706146
78  20759552
79  20677250
80  20220617
81  19675809
82  19874649
83  19942520
84  20134350
85  20155565
86  19232553
87  18197941
88  7930655
89  15579130
90  16950253
91  16316207
92  17191288
93  17885457
94  14086802
95  2770694
96  6392366
97  2101126
98  5063763
99  5153230
100  1897923
101  1460337
102  1518728
103  358168
104  40339
105  72966
106  40783
107  50645
108  15790
109  384
