# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00566299
# min_important_energy after initialization: 116

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 741431101
# total moves: 1382400000
# acceptance rate: 0.536336

# min_important_energy: 116

# energy   counts
39  5
40  65
41  308
42  1104
43  3803
44  13522
45  45433
46  134145
47  358491
48  867327
49  1901990
50  3759341
51  6795959
52  11180458
53  16750182
54  22942360
55  28773606
56  33028889
57  34819720
58  33709251
59  32946481
60  32276869
61  31594634
62  30988744
63  30432226
64  29802039
65  29300296
66  28813396
67  28350053
68  27817116
69  27368978
70  26929195
71  26560612
72  26113411
73  25808423
74  25502955
75  25199612
76  24894298
77  24415667
78  24290877
79  24060791
80  23821212
81  23547316
82  23216478
83  23166339
84  22971387
85  22760196
86  22384399
87  22242484
88  22108787
89  21960412
90  21854380
91  21181100
92  21018516
93  21494786
94  21069439
95  20707125
96  20093827
97  17113693
98  19370281
99  18957366
100  19467506
101  18921607
102  17592688
103  11812817
104  9725220
105  15636264
106  13627417
107  13195109
108  12948545
109  5726991
110  8327751
111  3959943
112  6596335
113  4103404
114  4638335
115  4063581
116  1254321
117  1001989
118  190021
119  14680
120  3321
