# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00510902
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 116505598
# total moves: 219700000
# acceptance rate: 0.530294

# min_important_energy: 58

# energy   counts
18  2
19  8
20  194
21  1602
22  9628
23  44195
24  158999
25  469143
26  1144616
27  2336412
28  3981236
29  5744534
30  7062387
31  7464643
32  7488389
33  7531564
34  7534929
35  7514067
36  7523666
37  7505274
38  7508791
39  7472867
40  7458713
41  7518734
42  7430532
43  7459107
44  7437373
45  7437067
46  7395331
47  7368509
48  7435153
49  7260728
50  7110282
51  6896113
52  6688846
53  6515916
54  6241899
55  6145129
56  5922412
57  5813131
58  5667879
