# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0210755
# min_important_energy after initialization: 49

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94905324
# total moves: 172800000
# acceptance rate: 0.549221

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0281947
27  0.167333
28  0.569834
29  1.19668
30  2.05392
31  3.11823
32  4.37221
33  5.87621
34  7.52967
35  9.23142
36  11.2104
37  13.1564
38  15.2338
39  17.3522
40  19.5295
41  21.8683
42  24.4482
43  26.9335
44  29.9706
45  32.7514
46  36.9436
47  42.582
48  47.3492
49  51.465
50  56.465
51  61.465
52  66.465
53  71.465
54  76.465
55  81.465
56  86.465
57  91.465
58  96.465
59  101.465
60  106.465
61  111.465
62  116.465
63  121.465
64  126.465
65  131.465
66  136.465
67  141.465
68  146.465
69  151.465
70  156.465
71  161.465
