# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00520832
# min_important_energy after initialization: 115

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 585172757
# total moves: 1216700000
# acceptance rate: 0.480951

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  -0.0213718
56  0.0423098
57  0.193242
58  0.429243
59  0.751933
60  1.15269
61  1.63365
62  2.19067
63  2.81701
64  3.52808
65  4.30033
66  5.14086
67  6.05525
68  7.03361
69  8.06588
70  9.15644
71  10.3212
72  11.5322
73  12.7926
74  14.1134
75  15.4758
76  16.8894
77  18.3415
78  19.8466
79  21.3961
80  22.982
81  24.6128
82  26.289
83  28.0014
84  29.7492
85  31.5385
86  33.3653
87  35.2418
88  37.1666
89  39.1304
90  41.131
91  43.1713
92  45.2661
93  47.3869
94  49.5486
95  51.7195
96  53.9321
97  56.1803
98  58.4557
99  60.7661
100  63.1267
101  65.5252
102  68.0005
103  70.5486
104  73.2314
105  76.035
106  79.025
107  82.237
108  85.71
109  89.3902
110  93.0997
111  97.208
112  103.366
113  109.103
114  114.09
115  120.083
116  125.083
117  130.083
118  135.083
119  140.083
120  145.083
121  150.083
122  155.083
123  160.083
124  165.083
125  170.083
126  175.083
127  180.083
128  185.083
129  190.083
130  195.083
131  200.083
