# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00466596
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 136935731
# total moves: 274400000
# acceptance rate: 0.499037

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.146844
36  0.424954
37  0.824398
38  1.35061
39  1.99357
40  2.74672
41  3.61173
42  4.58605
43  5.65574
44  6.82388
45  8.08018
46  9.42743
47  10.8615
48  12.383
49  13.982
50  15.6743
51  17.4506
52  19.3116
53  21.2541
54  23.267
55  25.3577
56  27.5187
57  29.7422
58  32.0089
59  34.361
60  36.8241
61  39.4415
62  42.2588
63  45.3443
64  48.8272
65  52.9247
66  57.9247
67  62.9247
68  67.9247
69  72.9247
70  77.9247
71  82.9247
72  87.9247
73  92.9247
74  97.9247
75  102.925
76  107.925
77  112.925
78  117.925
79  122.925
80  127.925
81  132.925
82  137.925
83  142.925
