# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00724179
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 227881468
# total moves: 491300000
# acceptance rate: 0.463834

# min_important_energy: 80

# energy   counts
27  11
28  63
29  694
30  3957
31  16288
32  60266
33  188080
34  504074
35  1178496
36  2372087
37  4150752
38  6368578
39  8559896
40  10138085
41  10619900
42  10614178
43  10604391
44  10610878
45  10571065
46  10540550
47  10478960
48  10475516
49  10427932
50  10373041
51  10407012
52  10418388
53  10455664
54  10494349
55  10586043
56  10667747
57  10801050
58  10857382
59  10892772
60  10951090
61  10906830
62  10941885
63  11036613
64  10948404
65  10956410
66  10924250
67  10917832
68  10909388
69  10958404
70  11174348
71  11353393
72  11406928
73  11674067
74  12104125
75  12809801
76  14199466
77  15184555
78  15312439
79  15639767
80  15856581
81  614850
82  67098
83  13331
