# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00384026
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 335801352
# total moves: 685900000
# acceptance rate: 0.489578

# min_important_energy: 90

# energy   counts
30  1
31  46
32  279
33  1261
34  5378
35  20230
36  70031
37  208887
38  548801
39  1263030
40  2552328
41  4580468
42  7291795
43  10309206
44  12985472
45  14607691
46  14630673
47  14568613
48  14606092
49  14575798
50  14569801
51  14579645
52  14533493
53  14496439
54  14501842
55  14510709
56  14464182
57  14424215
58  14495104
59  14509328
60  14518907
61  14476020
62  14491353
63  14487118
64  14568960
65  14626242
66  14623058
67  14748805
68  14851597
69  14869234
70  14931053
71  14832945
72  14911703
73  14972541
74  15075678
75  15221142
76  15485511
77  15434215
78  15401036
79  15316426
80  15395723
81  15274932
82  15234822
83  15054029
84  14396488
85  13644965
86  12185227
87  10264149
88  8802321
89  5422595
90  2964674
91  1168544
92  318253
93  18644
94  252
