# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00428308
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 499305708
# total moves: 1064800000
# acceptance rate: 0.46892

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0974321
55  0.289878
56  0.564826
57  0.931536
58  1.3746
59  1.90075
60  2.50924
61  3.19414
62  3.95073
63  4.78395
64  5.68479
65  6.6621
66  7.703
67  8.80119
68  9.96459
69  11.189
70  12.4683
71  13.8076
72  15.2033
73  16.6512
74  18.1387
75  19.6841
76  21.2687
77  22.8989
78  24.5804
79  26.3056
80  28.0789
81  29.8975
82  31.7653
83  33.6766
84  35.6303
85  37.6268
86  39.6666
87  41.7489
88  43.8844
89  46.0488
90  48.2547
91  50.4826
92  52.7276
93  54.992
94  57.2727
95  59.5822
96  61.9308
97  64.3295
98  66.7992
99  69.3741
100  72.0809
101  74.9206
102  77.8926
103  80.993
104  84.2427
105  87.6326
106  91.2193
107  95.0992
108  99.4225
109  104.422
110  109.422
111  114.422
112  119.422
113  124.422
114  129.422
115  134.422
116  139.422
117  144.422
118  149.422
119  154.422
120  159.422
121  164.422
122  169.422
123  174.422
124  179.422
125  184.422
126  189.422
127  194.422
128  199.422
129  204.422
130  209.422
131  214.422
