# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0115644
# min_important_energy after initialization: 48

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 88863075
# total moves: 172800000
# acceptance rate: 0.514254

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0471191
27  0.174072
28  0.698242
29  1.38672
30  2.30127
31  3.4563
32  4.77832
33  6.27393
34  8.11768
35  10.0747
36  12.0867
37  14.2874
38  16.8013
39  19.2566
40  21.5955
41  24.0261
42  26.4944
43  29.282
44  32.189
45  36.197
46  41.3516
47  48.467
48  53.7798
49  58.7798
50  63.7798
51  68.7798
52  73.7798
53  78.7798
54  83.7798
55  88.7798
56  93.7798
57  98.7798
58  103.78
59  108.78
60  113.78
61  118.78
62  123.78
63  128.78
64  133.78
65  138.78
66  143.78
67  148.78
68  153.78
69  158.78
70  163.78
71  168.78
