# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00422953
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 429959687
# total moves: 926100000
# acceptance rate: 0.464269

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0362551
52  0.16719
53  0.390985
54  0.705572
55  1.10755
56  1.59499
57  2.16656
58  2.82137
59  3.55994
60  4.3783
61  5.26577
62  6.2304
63  7.2682
64  8.37179
65  9.5425
66  10.7805
67  12.0773
68  13.4356
69  14.8521
70  16.3286
71  17.8588
72  19.4473
73  21.0861
74  22.7849
75  24.5375
76  26.3451
77  28.1984
78  30.1094
79  32.0726
80  34.0888
81  36.1654
82  38.3049
83  40.4953
84  42.7369
85  45.0298
86  47.3592
87  49.7267
88  52.1202
89  54.5213
90  56.9307
91  59.31
92  61.6851
93  64.0609
94  66.4554
95  68.8887
96  71.3868
97  73.988
98  76.7376
99  79.6754
100  82.9021
101  86.5497
102  90.9442
103  95.9442
104  100.944
105  105.944
106  110.944
107  115.944
108  120.944
109  125.944
110  130.944
111  135.944
112  140.944
113  145.944
114  150.944
115  155.944
116  160.944
117  165.944
118  170.944
119  175.944
