# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 9
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00724179
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 233577350
# total moves: 491300000
# acceptance rate: 0.475427

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0707035
43  0.25742
44  0.557292
45  0.96121
46  1.4655
47  2.06843
48  2.77355
49  3.57053
50  4.45969
51  5.44728
52  6.51635
53  7.67591
54  8.91566
55  10.239
56  11.6386
57  13.1205
58  14.6731
59  16.3013
60  18.006
61  19.7783
62  21.6379
63  23.5857
64  25.6129
65  27.7447
66  29.9685
67  32.3098
68  34.7711
69  37.3649
70  40.1079
71  43.0025
72  46.067
73  49.3282
74  52.7862
75  56.4225
76  60.1945
77  63.9615
78  67.7683
79  71.9294
80  76.962
81  81.962
82  86.962
83  91.962
84  96.962
85  101.962
86  106.962
87  111.962
88  116.962
89  121.962
90  126.962
91  131.962
92  136.962
93  141.962
94  146.962
95  151.962
