# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0169068
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 47087281
# total moves: 100000000
# acceptance rate: 0.470873

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0578281
21  0.476522
22  1.26938
23  2.46583
24  4.0001
25  5.91362
26  7.95872
27  10.1692
28  12.2214
29  14.5068
30  16.8205
31  18.8549
32  22.0347
33  25.0101
34  28.1207
35  32.0087
36  35.6871
37  40.1118
38  45.1118
39  50.1118
40  55.1118
41  60.1118
42  65.1118
43  70.1118
44  75.1118
45  80.1118
46  85.1118
47  90.1118
48  95.1118
49  100.112
50  105.112
51  110.112
52  115.112
53  120.112
54  125.112
55  130.112
56  135.112
57  140.112
58  145.112
59  150.112
