# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00735733
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 251015793
# total moves: 583200000
# acceptance rate: 0.430411

# min_important_energy: 90

# energy   counts
29  15
30  117
31  834
32  3274
33  14492
34  51818
35  158665
36  426955
37  991080
38  2003880
39  3562617
40  5553792
41  7691066
42  9417231
43  10277946
44  10355106
45  10356949
46  10369086
47  10411768
48  10435935
49  10462707
50  10452300
51  10458995
52  10479508
53  10462065
54  10504842
55  10575005
56  10627379
57  10579419
58  10578243
59  10557314
60  10600576
61  10587889
62  10552568
63  10596017
64  10627049
65  10710626
66  10744995
67  10857219
68  10945366
69  11047984
70  11041693
71  11179967
72  11220000
73  11285379
74  11344407
75  11392880
76  11772999
77  12039080
78  12461846
79  12418447
80  12598030
81  12834676
82  13358717
83  14622053
84  15730498
85  14081991
86  12514806
87  12821584
88  12375451
89  14228862
90  16785942
