# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0110103
# min_important_energy after initialization: 114

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 586409710
# total moves: 1216700000
# acceptance rate: 0.481967

# min_important_energy: 114

# energy   counts
37  3
38  17
39  126
40  506
41  1932
42  7853
43  26610
44  81541
45  221451
46  536372
47  1178951
48  2348278
49  4215352
50  6885566
51  10186512
52  13723926
53  16861117
54  18852337
55  19304501
56  19353282
57  19347508
58  19328087
59  19355791
60  19405413
61  19380336
62  19408942
63  19406648
64  19396055
65  19466738
66  19529674
67  19532081
68  19530402
69  19572750
70  19566373
71  19636636
72  19609765
73  19644576
74  19617765
75  19628946
76  19543743
77  19553286
78  19494568
79  19368981
80  19371569
81  19476326
82  19534953
83  19646714
84  19709529
85  19931283
86  19991614
87  20120949
88  20177986
89  20303217
90  20133668
91  20100714
92  19965870
93  19908302
94  19683347
95  19452896
96  19568571
97  19526987
98  19738214
99  19781913
100  19748873
101  19794003
102  19652009
103  19667414
104  19608436
105  19642603
106  19479778
107  19069995
108  18147000
109  16467663
110  12660645
111  7210706
112  10432243
113  15371047
114  14986723
115  6111784
116  412954
117  205
