# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00722403
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 344013907
# total moves: 800000000
# acceptance rate: 0.430017

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0680923
50  0.221855
51  0.497597
52  0.854591
53  1.30006
54  1.83798
55  2.45923
56  3.15806
57  3.94318
58  4.81104
59  5.73775
60  6.7716
61  7.88557
62  9.04113
63  10.2848
64  11.5829
65  12.9485
66  14.3643
67  15.8535
68  17.3876
69  19.0047
70  20.6637
71  22.4335
72  24.2668
73  26.1414
74  28.0755
75  30.066
76  32.1028
77  34.2418
78  36.4497
79  38.6933
80  41.041
81  43.4157
82  45.8637
83  48.3619
84  50.9231
85  53.4899
86  56.1067
87  58.7394
88  61.3937
89  64.0274
90  66.7504
91  69.6419
92  72.6588
93  75.8001
94  79.0862
95  82.7645
96  91.4191
97  101.829
98  106.829
99  111.829
100  116.829
101  121.829
102  126.829
103  131.829
104  136.829
105  141.829
106  146.829
107  151.829
108  156.829
109  161.829
110  166.829
111  171.829
112  176.829
113  181.829
114  186.829
115  191.829
116  196.829
117  201.829
118  206.829
119  211.829
