# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00384297
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 565238533
# total moves: 1216700000
# acceptance rate: 0.464567

# min_important_energy: 114

# energy   counts
37  2
38  3
39  64
40  499
41  1997
42  7266
43  24119
44  73104
45  202455
46  499139
47  1094564
48  2190645
49  3948216
50  6452087
51  9558702
52  12877444
53  15788271
54  17684845
55  18088165
56  18053809
57  18048505
58  18089435
59  18059232
60  18022117
61  18008160
62  18029668
63  17992489
64  17980521
65  18008960
66  17992507
67  17983130
68  17922944
69  17898024
70  17860955
71  17952481
72  17985902
73  18043529
74  18068057
75  18150848
76  18150369
77  18239110
78  18304796
79  18307376
80  18430341
81  18447371
82  18469558
83  18483917
84  18520859
85  18591999
86  18664416
87  18709201
88  18836515
89  18896206
90  18930194
91  18942952
92  18986535
93  19001742
94  19170235
95  19264097
96  19392651
97  19512708
98  19551415
99  19494754
100  19348676
101  19251302
102  18931164
103  18537295
104  18113332
105  17721796
106  17249895
107  16991839
108  17171177
109  17501146
110  17119983
111  15575288
112  23154649
113  33343334
114  32590989
115  13126589
116  1024460
117  4909
