# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0110103
# min_important_energy after initialization: 114

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 141384296
# total moves: 294358738
# acceptance rate: 0.480313

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0675121
57  0.218487
58  0.453365
59  0.771373
60  1.17398
61  1.65075
62  2.20761
63  2.83743
64  3.53975
65  4.31668
66  5.16289
67  6.07314
68  7.04422
69  8.07999
70  9.17544
71  10.3303
72  11.5377
73  12.8003
74  14.1148
75  15.4805
76  16.8895
77  18.3491
78  19.8497
79  21.3906
80  22.9769
81  24.6082
82  26.2777
83  27.9912
84  29.7426
85  31.5382
86  33.3681
87  35.2395
88  37.1471
89  39.097
90  41.0766
91  43.1029
92  45.1657
93  47.2682
94  49.398
95  51.5563
96  53.7578
97  55.9774
98  58.2217
99  60.4832
100  62.7735
101  65.1122
102  67.5093
103  70.0056
104  72.6185
105  75.387
106  78.3431
107  81.5449
108  85.0736
109  89.0804
110  93.4999
111  98.074
112  103.074
113  108.074
114  113.074
115  118.074
116  123.074
117  128.074
118  133.074
119  138.074
120  143.074
121  148.074
122  153.074
123  158.074
124  163.074
125  168.074
126  173.074
127  178.074
128  183.074
129  188.074
130  193.074
131  198.074
