# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00482357
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 429536424
# total moves: 926100000
# acceptance rate: 0.463812

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.031631
52  0.16242
53  0.389799
54  0.702881
55  1.11135
56  1.60684
57  2.18083
58  2.83358
59  3.57109
60  4.38677
61  5.28137
62  6.24881
63  7.29327
64  8.40445
65  9.57609
66  10.8243
67  12.1296
68  13.4884
69  14.9117
70  16.3925
71  17.9279
72  19.5235
73  21.173
74  22.8681
75  24.6156
76  26.4229
77  28.2699
78  30.1843
79  32.1536
80  34.1717
81  36.2517
82  38.3845
83  40.5796
84  42.8265
85  45.1234
86  47.4837
87  49.858
88  52.2554
89  54.6431
90  57.0063
91  59.3244
92  61.6137
93  63.9006
94  66.2189
95  68.6041
96  71.0777
97  73.6828
98  76.4383
99  79.4018
100  82.6381
101  86.275
102  90.6779
103  95.6779
104  100.678
105  105.678
106  110.678
107  115.678
108  120.678
109  125.678
110  130.678
111  135.678
112  140.678
113  145.678
114  150.678
115  155.678
116  160.678
117  165.678
118  170.678
119  175.678
