# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0264822
# min_important_energy after initialization: 88

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 30089306
# total moves: 62500557
# acceptance rate: 0.481425

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0980522
48  0.298776
49  0.602581
50  1.00221
51  1.49973
52  2.08782
53  2.76462
54  3.53072
55  4.38301
56  5.31914
57  6.3333
58  7.43055
59  8.60042
60  9.84644
61  11.1576
62  12.5426
63  13.9949
64  15.5132
65  17.0979
66  18.7493
67  20.4721
68  22.2567
69  24.1095
70  26.0361
71  28.035
72  30.1091
73  32.2636
74  34.4951
75  36.8109
76  39.2016
77  41.6719
78  44.2277
79  46.8536
80  49.5616
81  52.3204
82  55.1542
83  58.0371
84  61.0188
85  64.0851
86  67.1952
87  70.3931
88  73.9419
89  78.9419
90  83.9419
91  88.9419
92  93.9419
93  98.9419
94  103.942
95  108.942
96  113.942
97  118.942
98  123.942
99  128.942
100  133.942
101  138.942
102  143.942
103  148.942
104  153.942
105  158.942
106  163.942
107  168.942
