# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00490588
# min_important_energy after initialization: 116

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 696523424
# total moves: 1382400000
# acceptance rate: 0.503851

# min_important_energy: 116

# energy   counts
39  2
40  52
41  116
42  691
43  2767
44  9250
45  30526
46  90981
47  241091
48  580847
49  1269496
50  2522891
51  4566730
52  7511567
53  11278529
54  15462516
55  19400337
56  22292131
57  23475982
58  23467423
59  23479805
60  23490728
61  23461876
62  23426957
63  23406682
64  23411231
65  23417836
66  23456305
67  23530137
68  23540741
69  23511142
70  23520939
71  23481962
72  23534821
73  23531086
74  23521685
75  23526839
76  23484652
77  23470924
78  23451066
79  23422752
80  23455674
81  23428728
82  23482489
83  23501131
84  23558936
85  23577668
86  23518317
87  23530098
88  23494735
89  23566282
90  23491397
91  23567359
92  23674859
93  23377089
94  23460149
95  23398704
96  23509474
97  23554639
98  23503873
99  23624570
100  23877434
101  23999050
102  24027773
103  23651162
104  23510306
105  23025539
106  22221048
107  21430664
108  18025370
109  17856447
110  16365690
111  14377777
112  12602372
113  9456941
114  6299567
115  3092552
116  1603108
117  1193478
118  213965
119  9495
