# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00869827
# min_important_energy after initialization: 42

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 68935967
# total moves: 133100000
# acceptance rate: 0.517926

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.068985
24  0.399414
25  1.0092
26  1.8964
27  3.05168
28  4.46725
29  6.10404
30  7.91927
31  9.85021
32  11.8766
33  13.9942
34  16.1967
35  18.5656
36  21.0837
37  23.7524
38  26.6848
39  30.1425
40  33.9894
41  37.8149
42  41.7383
43  46.7383
44  51.7383
45  56.7383
46  61.7383
47  66.7383
48  71.7383
49  76.7383
50  81.7383
51  86.7383
52  91.7383
53  96.7383
54  101.738
55  106.738
56  111.738
57  116.738
58  121.738
59  126.738
