# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00356415
# min_important_energy after initialization: 70

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 150072942
# total moves: 409600000
# acceptance rate: 0.366389

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.125
41  2.3125
42  3.6875
43  4.0625
44  5.75
45  6.6875
46  7.0625
47  7.375
48  9.4375
49  11.125
50  10.625
51  10.9375
52  13.1875
53  15.875
54  17.5
55  19.125
56  18.9375
57  22.4375
58  25.0625
59  28.625
60  31
61  32.75
62  36.25
63  39.1875
64  44.9375
65  50.6875
66  63.0625
67  65.9375
68  69.625
69  86.25
70  89.875
71  94.875
72  99.875
73  104.875
74  109.875
75  114.875
76  119.875
77  124.875
78  129.875
79  134.875
80  139.875
81  144.875
82  149.875
83  154.875
84  159.875
85  164.875
86  169.875
87  174.875
88  179.875
89  184.875
90  189.875
91  194.875
92  199.875
93  204.875
94  209.875
95  214.875
