# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00590908
# min_important_energy after initialization: 91

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 326254294
# total moves: 685900000
# acceptance rate: 0.475659

# min_important_energy: 91

# energy   counts
30  14
31  32
32  226
33  1018
34  5081
35  18770
36  66850
37  200005
38  524661
39  1206842
40  2450327
41  4381393
42  6944971
43  9797990
44  12302298
45  13848717
46  13968423
47  13933560
48  13911251
49  13956746
50  13918724
51  13935332
52  13931269
53  13839366
54  13780944
55  13832305
56  13806955
57  13793602
58  13836906
59  13939674
60  13917093
61  13900272
62  14010623
63  14105739
64  14258716
65  14367163
66  14376564
67  14581105
68  14841093
69  14928954
70  15092914
71  15190273
72  15133697
73  15024206
74  14981820
75  14927404
76  14727835
77  14595158
78  14293083
79  13949800
80  13263392
81  12687894
82  11939425
83  11548159
84  10972136
85  9682221
86  8699586
87  8628455
88  10720592
89  11514733
90  14735862
91  17468432
92  6206884
93  482287
94  12178
