# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.018658
# min_important_energy after initialization: 77

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 194674841
# total moves: 409600000
# acceptance rate: 0.47528

# min_important_energy: 77

# energy   counts
24  3
25  11
26  147
27  846
28  4392
29  20054
30  75156
31  237970
32  631021
33  1438152
34  2837904
35  4818123
36  7088411
37  9102534
38  10257641
39  10197259
40  10205865
41  10185402
42  10094692
43  10107844
44  10029399
45  10026929
46  10026157
47  10046016
48  10109472
49  10123527
50  10181779
51  10231724
52  10264219
53  10214681
54  10219615
55  10160229
56  10192609
57  10149390
58  10067370
59  10014843
60  9904411
61  9807614
62  9821687
63  9851951
64  9900519
65  9956175
66  9759846
67  9897773
68  10141862
69  9950243
70  9658667
71  8602495
72  7619885
73  7099188
74  6843477
75  6773565
76  5928483
77  5191716
78  2773527
79  724239
80  31291
