# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0109183
# min_important_energy after initialization: 108

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 503680021
# total moves: 1064800000
# acceptance rate: 0.473028

# min_important_energy: 108

# energy   counts
36  12
37  72
38  340
39  1765
40  7033
41  24900
42  78128
43  215885
44  533587
45  1189478
46  2365538
47  4257590
48  6908798
49  10122926
50  13439978
51  16177280
52  17671370
53  17703130
54  17734971
55  17706598
56  17691447
57  17646772
58  17605476
59  17611996
60  17603127
61  17628097
62  17640764
63  17591517
64  17553383
65  17498024
66  17418117
67  17342375
68  17247908
69  17220882
70  17181253
71  17204209
72  17200044
73  17144045
74  17184088
75  17173366
76  17111388
77  17032235
78  16970328
79  16889733
80  16808577
81  16715812
82  16796968
83  16648302
84  16654549
85  16678275
86  16839945
87  17014258
88  17139457
89  17168721
90  17079200
91  17056662
92  17076900
93  17048788
94  16701045
95  16333307
96  16085160
97  16003857
98  16170406
99  16328736
100  16786915
101  17230301
102  17852760
103  18255259
104  18552152
105  18624722
106  18983134
107  19384436
108  20129499
109  17789017
110  4332927
