# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00647214
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 571459915
# total moves: 1064800000
# acceptance rate: 0.536683

# min_important_energy: 109

# energy   counts
35  1
36  40
37  147
38  850
39  3471
40  13044
41  44310
42  134292
43  366976
44  905131
45  1999823
46  3989993
47  7171609
48  11626679
49  17038694
50  22583537
51  27135963
52  29666447
53  28738646
54  28188394
55  27455393
56  26778358
57  26095200
58  25561545
59  24969983
60  24460000
61  23920784
62  23533501
63  23064550
64  22632113
65  22279966
66  21946378
67  21613848
68  21344468
69  21162052
70  20937769
71  20741655
72  20486768
73  20381742
74  20183075
75  20156302
76  19901752
77  19839840
78  19749199
79  19509450
80  19263277
81  18817081
82  18858792
83  19273976
84  19396926
85  18737250
86  11295358
87  17612979
88  17158411
89  16804962
90  18142713
91  16314823
92  12879601
93  12350885
94  10733779
95  11265034
96  12807945
97  9324582
98  10444195
99  6539243
100  5239168
101  6084311
102  4516846
103  3815971
104  1841751
105  1855287
106  2065781
107  1872001
108  1111744
109  51577
110  10013
