# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00620359
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 155817115
# total moves: 337500000
# acceptance rate: 0.46168

# min_important_energy: 72

# energy   counts
23  40
24  184
25  853
26  4623
27  20537
28  78328
29  246739
30  654136
31  1449273
32  2762735
33  4503800
34  6350408
35  7764699
36  8295231
37  8297921
38  8273748
39  8280939
40  8278419
41  8223635
42  8219917
43  8224499
44  8219391
45  8206519
46  8250141
47  8290314
48  8284508
49  8261437
50  8269794
51  8294720
52  8245272
53  8244338
54  8189064
55  8134180
56  8031709
57  8014051
58  8036962
59  7976885
60  7942342
61  7981270
62  8019065
63  8060906
64  8195105
65  8266395
66  8382261
67  8611177
68  8776101
69  9136111
70  8890628
71  8620578
72  7619538
73  5798484
74  2320090
