# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00411446
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 388687911
# total moves: 800000000
# acceptance rate: 0.48586

# min_important_energy: 95

# energy   counts
32  2
33  82
34  291
35  1430
36  5846
37  21615
38  70305
39  203512
40  521187
41  1190974
42  2404771
43  4327132
44  6938616
45  9927639
46  12747202
47  14681412
48  15248435
49  15240118
50  15232993
51  15207847
52  15198841
53  15180375
54  15183184
55  15148017
56  15201486
57  15241113
58  15237212
59  15214121
60  15147770
61  15243064
62  15239126
63  15226001
64  15147415
65  15095773
66  15006143
67  15042475
68  15223162
69  15344831
70  15425985
71  15543719
72  15774510
73  15962532
74  16228045
75  16303346
76  16355049
77  16348469
78  16325252
79  16349470
80  16300012
81  16182154
82  16110279
83  16306641
84  16265415
85  16317296
86  15946800
87  15740354
88  15569897
89  15389251
90  15377049
91  15237330
92  15250490
93  15163312
94  15180037
95  15171722
96  579967
97  4099
