# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0065217
# min_important_energy after initialization: 106

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 419440825
# total moves: 1064800000
# acceptance rate: 0.393915

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.234375
54  0.203125
55  0.71875
56  1.15625
57  0.640625
58  0.53125
59  0.796875
60  1.60938
61  1.76562
62  1.9375
63  3.51562
64  4.90625
65  5.5
66  7
67  7.75
68  8.625
69  9.64062
70  11.3438
71  13.5469
72  15.1094
73  16.5781
74  17.5625
75  19.5625
76  21.9844
77  23.8906
78  28.5156
79  30.5
80  31.8281
81  33.4219
82  34.375
83  37.6094
84  39.125
85  41.1719
86  43.75
87  46.2812
88  48.1094
89  51.9844
90  54.4219
91  59.7031
92  64.4062
93  69.4844
94  72.7969
95  77.75
96  81.6562
97  88.1094
98  100.25
99  160.531
100  230.906
101  246.531
102  373.031
103  400.219
104  425.891
105  513.625
106  719.906
107  724.906
108  729.906
109  734.906
110  739.906
111  744.906
112  749.906
113  754.906
114  759.906
115  764.906
116  769.906
117  774.906
118  779.906
119  784.906
120  789.906
121  794.906
122  799.906
123  804.906
124  809.906
125  814.906
126  819.906
127  824.906
128  829.906
129  834.906
130  839.906
131  844.906
