# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00620359
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 160252912
# total moves: 337500000
# acceptance rate: 0.474823

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0666504
38  0.259594
39  0.573383
40  1.00714
41  1.54711
42  2.20246
43  2.96465
44  3.82709
45  4.78832
46  5.84976
47  7.00331
48  8.23817
49  9.5567
50  10.9622
51  12.4612
52  14.0354
53  15.6974
54  17.4441
55  19.2823
56  21.2108
57  23.2376
58  25.3759
59  27.6105
60  29.9555
61  32.4255
62  35.0024
63  37.6886
64  40.4978
65  43.4411
66  46.5209
67  49.7883
68  53.2549
69  56.981
70  60.9555
71  65.2526
72  69.8246
73  74.8246
74  79.8246
75  84.8246
76  89.8246
77  94.8246
78  99.8246
79  104.825
80  109.825
81  114.825
82  119.825
83  124.825
