# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00416098
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 89421319
# total moves: 583200000
# acceptance rate: 0.153329

# min_important_energy: 90

# energy   counts
31  1
32  13
33  86
34  367
35  1090
36  2764
37  6391
38  13147
39  23629
40  38241
41  54373
42  66969
43  73752
44  74785
45  75290
46  75746
47  74917
48  75163
49  74461
50  74145
51  75208
52  72784
53  71920
54  70827
55  69629
56  69002
57  68608
58  69732
59  69291
60  69003
61  69403
62  69634
63  72769
64  75242
65  78669
66  83598
67  87007
68  89797
69  94258
70  105753
71  108130
72  111449
73  122003
74  132076
75  152530
76  172017
77  197722
78  237021
79  252521
80  262952
81  244983
82  214042
83  189394
84  485348
85  986664
86  2512756
87  12162147
88  56653009
89  187307617
90  318358155
