# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00411446
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 377912033
# total moves: 800000000
# acceptance rate: 0.47239

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0633421
50  0.227664
51  0.488439
52  0.844336
53  1.29094
54  1.82961
55  2.45289
56  3.16892
57  3.96654
58  4.84271
59  5.79648
60  6.82323
61  7.92937
62  9.10129
63  10.3453
64  11.6533
65  13.0294
66  14.4659
67  15.9728
68  17.549
69  19.184
70  20.8762
71  22.6247
72  24.4474
73  26.3304
74  28.275
75  30.273
76  32.3362
77  34.4617
78  36.6529
79  38.9126
80  41.232
81  43.612
82  46.0533
83  48.5644
84  51.1069
85  53.6896
86  56.2541
87  58.8094
88  61.3246
89  63.7993
90  66.2769
91  68.7865
92  71.4064
93  74.1968
94  77.3267
95  81.1153
96  86.1153
97  91.1153
98  96.1153
99  101.115
100  106.115
101  111.115
102  116.115
103  121.115
104  126.115
105  131.115
106  136.115
107  141.115
108  146.115
109  151.115
110  156.115
111  161.115
112  166.115
113  171.115
114  176.115
115  181.115
116  186.115
117  191.115
118  196.115
119  201.115
