# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00714568
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 268241256
# total moves: 583200000
# acceptance rate: 0.459947

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0289285
45  0.16784
46  0.414684
47  0.765844
48  1.21654
49  1.76354
50  2.41013
51  3.14832
52  3.97391
53  4.88712
54  5.88392
55  6.96357
56  8.12463
57  9.3631
58  10.6763
59  12.0592
60  13.5178
61  15.0476
62  16.6481
63  18.3147
64  20.0547
65  21.8664
66  23.7564
67  25.7305
68  27.777
69  29.9125
70  32.1356
71  34.4537
72  36.8362
73  39.3694
74  41.9834
75  44.7062
76  47.543
77  50.0442
78  52.9892
79  56.1554
80  58.7975
81  61.6825
82  64.9783
83  67.9295
84  68.15
85  72.4592
86  76.3378
87  79.3571
88  82.1978
89  85.6154
90  90.1047
91  95.1047
92  100.105
93  105.105
94  110.105
95  115.105
96  120.105
97  125.105
98  130.105
99  135.105
100  140.105
101  145.105
102  150.105
103  155.105
104  160.105
105  165.105
106  170.105
107  175.105
