# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00424678
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 451288056
# total moves: 926100000
# acceptance rate: 0.487299

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0353564
52  0.167256
53  0.390895
54  0.70579
55  1.11055
56  1.60363
57  2.18102
58  2.8406
59  3.58188
60  4.40105
61  5.29707
62  6.26426
63  7.30345
64  8.41
65  9.58384
66  10.8259
67  12.1293
68  13.4906
69  14.9112
70  16.3932
71  17.9278
72  19.5137
73  21.1546
74  22.85
75  24.5947
76  26.3947
77  28.2497
78  30.1489
79  32.0998
80  34.111
81  36.1476
82  38.2705
83  40.4504
84  42.6752
85  44.9339
86  47.261
87  49.6274
88  52.0013
89  54.3833
90  56.5155
91  58.9427
92  61.3007
93  63.6718
94  66.0595
95  68.4424
96  70.8813
97  73.3951
98  75.6678
99  78.179
100  81.2521
101  84.8721
102  89.2392
103  94.2392
104  99.2392
105  104.239
106  109.239
107  114.239
108  119.239
109  124.239
110  129.239
111  134.239
112  139.239
113  144.239
114  149.239
115  154.239
116  159.239
117  164.239
118  169.239
119  174.239
