# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00714568
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 301622683
# total moves: 583200000
# acceptance rate: 0.517186

# min_important_energy: 90

# energy   counts
27  1
28  4
29  35
30  192
31  1074
32  5331
33  21407
34  74869
35  232365
36  618925
37  1443140
38  2927018
39  5205750
40  8147256
41  11261841
42  13813716
43  15060088
44  15087623
45  15112947
46  15150350
47  15173093
48  15144457
49  15093040
50  15109655
51  15134105
52  15115104
53  15098610
54  15081537
55  15085551
56  15116880
57  15131487
58  15166915
59  15132767
60  15158427
61  15166413
62  15178600
63  15115120
64  15079310
65  14991922
66  14970290
67  15064574
68  15001264
69  14978885
70  14849653
71  14763933
72  14167185
73  14253497
74  13969437
75  13655315
76  13449935
77  8520810
78  7636827
79  7707401
80  4087075
81  2315366
82  1655674
83  683739
84  15250
85  11584
86  5333
87  35
88  13
