# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00937035
# min_important_energy after initialization: 116

# histogram method: simple flat
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 670754459
# total moves: 1382400000
# acceptance rate: 0.48521

# min_important_energy: 116

# energy   counts
40  49
41  165
42  744
43  2733
44  9008
45  27600
46  81383
47  212893
48  520157
49  1131793
50  2242654
51  4059506
52  6683610
53  10053747
54  13830262
55  17351555
56  19951322
57  21065748
58  21076171
59  21066590
60  21105759
61  21122696
62  21108211
63  21128935
64  21133632
65  21195768
66  21186422
67  21241122
68  21201696
69  21159423
70  21142038
71  21093212
72  21114891
73  21105323
74  21065913
75  21096739
76  21150928
77  21133556
78  21150142
79  21201675
80  21186010
81  21120716
82  21146639
83  21074982
84  21130686
85  21121054
86  21080108
87  21078352
88  21103190
89  21166345
90  21184275
91  21173790
92  21121504
93  21194547
94  21273391
95  21355038
96  21610531
97  21690520
98  21886194
99  21990945
100  21938257
101  21924593
102  21657823
103  21638956
104  21507662
105  21439181
106  21324869
107  21311358
108  21476849
109  21718475
110  21922049
111  22070147
112  22616799
113  22796141
114  23211647
115  23097651
116  23074274
117  16600466
118  3066358
119  107132
120  4474
121  251
