# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00735733
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 123528295
# total moves: 288049248
# acceptance rate: 0.428844

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0344225
45  0.173426
46  0.419478
47  0.774189
48  1.22731
49  1.77963
50  2.42635
51  3.1639
52  3.99101
53  4.90639
54  5.90723
55  6.99208
56  8.15496
57  9.38847
58  10.6999
59  12.0862
60  13.5483
61  15.0799
62  16.6793
63  18.3535
64  20.0993
65  21.9226
66  23.8159
67  25.8001
68  27.8599
69  30.0017
70  32.228
71  34.5635
72  36.9996
73  39.5364
74  42.1733
75  44.926
76  47.8078
77  50.7854
78  53.8721
79  57.0205
80  60.3055
81  63.7774
82  67.4857
83  71.4367
84  75.5075
85  79.5719
86  83.5149
87  86.9535
88  90.37
89  94.2933
90  98.9172
91  132.495
92  137.495
93  142.495
94  147.495
95  152.495
96  157.495
97  162.495
98  167.495
99  172.495
100  177.495
101  182.495
102  187.495
103  192.495
104  197.495
105  202.495
106  207.495
107  212.495
