# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00398923
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 341952993
# total moves: 685900000
# acceptance rate: 0.498546

# min_important_energy: 88

# energy   counts
30  2
31  20
32  156
33  1073
34  5036
35  21120
36  72585
37  219392
38  580039
39  1329593
40  2685990
41  4824492
42  7682611
43  10862646
44  13670681
45  15379672
46  15526506
47  15469392
48  15497086
49  15442054
50  15447368
51  15442920
52  15531383
53  15530692
54  15594942
55  15541606
56  15498602
57  15524490
58  15557063
59  15592126
60  15551489
61  15569106
62  15528002
63  15341404
64  15232316
65  15135388
66  14975742
67  14976993
68  14918603
69  14863151
70  14745355
71  14676572
72  14577181
73  14488471
74  14436523
75  14492158
76  14532394
77  14435351
78  14316983
79  14224935
80  14150090
81  13994771
82  13654841
83  13251262
84  12312453
85  10952631
86  9398484
87  8345829
88  8325819
89  5417476
90  3073846
91  1036452
92  418252
93  18339
