# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00416098
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 285653872
# total moves: 583200000
# acceptance rate: 0.489804

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0247254
45  0.161227
46  0.4094
47  0.76244
48  1.21241
49  1.76312
50  2.40773
51  3.14206
52  3.97051
53  4.88526
54  5.88337
55  6.96152
56  8.11922
57  9.35578
58  10.6722
59  12.0607
60  13.5188
61  15.0492
62  16.6536
63  18.3257
64  20.0732
65  21.9002
66  23.7985
67  25.7746
68  27.833
69  29.9789
70  32.2177
71  34.5524
72  36.9841
73  39.5219
74  42.1749
75  44.9364
76  47.8231
77  50.8086
78  53.9019
79  57.1003
80  60.4157
81  63.8775
82  67.5222
83  71.3153
84  76.3153
85  81.3153
86  86.3153
87  91.3153
88  96.3153
89  101.315
90  106.315
91  111.315
92  116.315
93  121.315
94  126.315
95  131.315
96  136.315
97  141.315
98  146.315
99  151.315
100  156.315
101  161.315
102  166.315
103  171.315
104  176.315
105  181.315
106  186.315
107  191.315
