# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.018658
# min_important_energy after initialization: 77

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 86544963
# total moves: 176394896
# acceptance rate: 0.490632

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.127475
41  0.370062
42  0.720585
43  1.19162
44  1.76122
45  2.44012
46  3.21969
47  4.09873
48  5.07258
49  6.13427
50  7.28854
51  8.52574
52  9.84713
53  11.2452
54  12.7302
55  14.29
56  15.9403
57  17.6672
58  19.4754
59  21.3771
60  23.375
61  25.4735
62  27.6933
63  30.0306
64  32.5006
65  35.1224
66  37.88
67  40.8577
68  44.0324
69  47.3775
70  50.8915
71  54.4265
72  57.9452
73  61.6168
74  65.558
75  69.8644
76  74.6161
77  79.702
78  84.702
79  89.702
80  94.702
81  99.702
82  104.702
83  109.702
84  114.702
85  119.702
86  124.702
87  129.702
88  134.702
89  139.702
90  144.702
91  149.702
92  154.702
93  159.702
94  164.702
95  169.702
