# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00647214
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 503616147
# total moves: 1064800000
# acceptance rate: 0.472968

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00627463
54  0.105053
55  0.292718
56  0.568103
57  0.929537
58  1.37533
59  1.90369
60  2.51041
61  3.19376
62  3.95135
63  4.78383
64  5.68671
65  6.65994
66  7.69759
67  8.80276
68  9.96853
69  11.1948
70  12.4787
71  13.8176
72  15.2111
73  16.6577
74  18.1545
75  19.6985
76  21.2905
77  22.9303
78  24.6193
79  26.3487
80  28.1221
81  29.9434
82  31.812
83  33.7228
84  35.6725
85  37.6692
86  39.7074
87  41.7966
88  43.9348
89  46.1144
90  48.3318
91  50.5434
92  52.6489
93  54.9826
94  57.2661
95  59.6086
96  61.9425
97  64.3421
98  66.7573
99  69.2236
100  71.8518
101  74.7133
102  77.426
103  80.4799
104  83.3931
105  86.2431
106  89.8346
107  93.5335
108  97.3225
109  99.4294
110  104.429
111  109.429
112  114.429
113  119.429
114  124.429
115  129.429
116  134.429
117  139.429
118  144.429
119  149.429
120  154.429
121  159.429
122  164.429
123  169.429
124  174.429
125  179.429
126  184.429
127  189.429
128  194.429
129  199.429
130  204.429
131  209.429
