# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00647214
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 503616147
# total moves: 1064800000
# acceptance rate: 0.472968

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  -0.0251261
54  0.0532462
55  0.214305
56  0.465434
57  0.802012
58  1.2256
59  1.73188
60  2.31786
61  2.9801
62  3.72129
63  4.53434
64  5.41841
65  6.37575
66  7.40023
67  8.48862
68  9.64011
69  10.8542
70  12.125
71  13.4542
72  14.833
73  16.2724
74  17.7558
75  19.2956
76  20.8738
77  22.5107
78  24.1915
79  25.9131
80  27.679
81  29.4768
82  31.346
83  33.2774
84  35.2367
85  37.2058
86  38.7435
87  41.2843
88  43.4018
89  45.5695
90  47.8764
91  50.029
92  52.0787
93  54.3336
94  56.5058
95  58.8919
96  61.4018
97  63.5099
98  66.1314
99  68.2655
100  70.7717
101  73.7902
102  76.5046
103  79.4765
104  82.0056
105  85.419
106  89.1261
107  92.9294
108  96.7823
109  98.821
110  103.821
111  108.821
112  113.821
113  118.821
114  123.821
115  128.821
116  133.821
117  138.821
118  143.821
119  148.821
120  153.821
121  158.821
122  163.821
123  168.821
124  173.821
125  178.821
126  183.821
127  188.821
128  193.821
129  198.821
130  203.821
131  208.821
