# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00501856
# min_important_energy after initialization: 45

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 98143355
# total moves: 172800000
# acceptance rate: 0.567959

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.028264
27  0.268886
28  0.728615
29  1.40345
30  2.29433
31  3.40154
32  4.71353
33  6.21373
34  7.86869
35  9.65994
36  11.5404
37  13.5098
38  15.5482
39  17.6748
40  19.8862
41  22.2313
42  24.705
43  27.3486
44  30.1526
45  33.2137
46  38.2137
47  43.2137
48  48.2137
49  53.2137
50  58.2137
51  63.2137
52  68.2137
53  73.2137
54  78.2137
55  83.2137
56  88.2137
57  93.2137
58  98.2137
59  103.214
60  108.214
61  113.214
62  118.214
63  123.214
64  128.214
65  133.214
66  138.214
67  143.214
68  148.214
69  153.214
70  158.214
71  163.214
