# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00546273
# min_important_energy after initialization: 124

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 719084574
# total moves: 1562500000
# acceptance rate: 0.460214

# min_important_energy: 124

# energy   counts
40  1
41  14
42  46
43  140
44  625
45  2302
46  8408
47  24572
48  70646
49  185671
50  444726
51  977265
52  1949355
53  3531513
54  5891401
55  8982821
56  12585204
57  16148331
58  19062288
59  20727951
60  20740014
61  20754797
62  20723682
63  20763005
64  20730076
65  20732891
66  20794048
67  20823062
68  20741703
69  20794883
70  20851461
71  20765594
72  20891826
73  20914096
74  21010149
75  21121594
76  21079887
77  21104644
78  21142870
79  21184289
80  21132609
81  21286187
82  21393740
83  21462482
84  21433769
85  21369052
86  21371529
87  21399599
88  21475324
89  21236184
90  21070368
91  20997529
92  20885972
93  20864335
94  20682822
95  20521741
96  20383439
97  20343900
98  20273026
99  20111021
100  20077889
101  20085237
102  20099988
103  20190550
104  20329026
105  20123620
106  19895535
107  19753176
108  19651643
109  19843142
110  20157725
111  20652476
112  21306944
113  22179934
114  23702152
115  25767368
116  27134580
117  29096409
118  30639435
119  32100204
120  34645972
121  36690728
122  38110620
123  36788627
124  34887484
125  636705
126  352
