# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00373414
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 684166262
# total moves: 1382400000
# acceptance rate: 0.494912

# min_important_energy: 117

# energy   counts
40  5
41  115
42  600
43  2268
44  9083
45  28994
46  86739
47  230840
48  554836
49  1216295
50  2411870
51  4372889
52  7221225
53  10879338
54  14934421
55  18771887
56  21567571
57  22741098
58  22704817
59  22658294
60  22658539
61  22665977
62  22618943
63  22568950
64  22502977
65  22522864
66  22397095
67  22366390
68  22256330
69  22272302
70  22270942
71  22372138
72  22379840
73  22387324
74  22408139
75  22479565
76  22532994
77  22519790
78  22440567
79  22360422
80  22215689
81  22165776
82  22133246
83  22200420
84  22083704
85  22159867
86  22186991
87  22412199
88  22504097
89  22382768
90  22378026
91  22371782
92  22306018
93  22144349
94  22240068
95  22247831
96  22187683
97  22081914
98  21962209
99  21845563
100  21747631
101  21793192
102  21598304
103  21340437
104  21201682
105  20734580
106  20104917
107  19583529
108  19201306
109  18759627
110  18226891
111  17939942
112  17708286
113  17436473
114  16772994
115  15994527
116  14995418
117  11407396
118  2150197
119  75759
120  21411
121  16412
122  3616
