# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00680967
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 227943177
# total moves: 491300000
# acceptance rate: 0.463959

# min_important_energy: 80

# energy   counts
27  11
28  163
29  697
30  3794
31  16307
32  60857
33  188779
34  504043
35  1176620
36  2374353
37  4163842
38  6369618
39  8547099
40  10123286
41  10611464
42  10588884
43  10616737
44  10613151
45  10624591
46  10676570
47  10692222
48  10704541
49  10694777
50  10646987
51  10656653
52  10624083
53  10608212
54  10596342
55  10573921
56  10515123
57  10494594
58  10496734
59  10546012
60  10558162
61  10685636
62  10738731
63  10785877
64  10772503
65  10709631
66  10611401
67  10524722
68  10567914
69  10542383
70  10639071
71  10803980
72  11347559
73  11951037
74  12613324
75  13174786
76  14157637
77  15336776
78  16033472
79  16675850
80  16320878
81  584054
82  52976
83  573
