# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0298587
# min_important_energy after initialization: 79

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 277230067
# total moves: 491300000
# acceptance rate: 0.564279

# min_important_energy: 79

# energy   counts
27  9
28  152
29  1257
30  7052
31  31259
32  115833
33  367113
34  983477
35  2285186
36  4579673
37  7985737
38  12186473
39  16355894
40  19344119
41  20249804
42  19536841
43  18947169
44  18372788
45  17815930
46  17307830
47  16882384
48  16477126
49  16079683
50  15717499
51  15449021
52  15119064
53  14835692
54  14451898
55  14115888
56  14003431
57  13702542
58  13463035
59  11753683
60  12656785
61  12480922
62  11972062
63  11562872
64  11363624
65  10291488
66  9081202
67  11657903
68  10402526
69  5099012
70  4283626
71  4091866
72  3084276
73  2238824
74  1031121
75  1001900
76  190986
77  177960
78  99646
79  4361
80  2137
81  359
