# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00590908
# min_important_energy after initialization: 91

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 319703706
# total moves: 685900000
# acceptance rate: 0.466108

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0962715
48  0.297854
49  0.604887
50  1.00466
51  1.504
52  2.09382
53  2.7687
54  3.53477
55  4.39442
56  5.33005
57  6.34773
58  7.4434
59  8.6184
60  9.85997
61  11.1712
62  12.5626
63  14.0201
64  15.5505
65  17.1429
66  18.7943
67  20.5244
68  22.3241
69  24.1822
70  26.1145
71  28.1133
72  30.1756
73  32.3118
74  34.5298
75  36.8333
76  39.2125
77  41.6816
78  44.224
79  46.8464
80  49.5205
81  52.2754
82  55.1021
83  58.0386
84  61.0471
85  64.0877
86  67.2259
87  70.5589
88  74.506
89  80.1335
90  86.0855
91  92.151
92  97.151
93  102.151
94  107.151
95  112.151
96  117.151
97  122.151
98  127.151
99  132.151
100  137.151
101  142.151
102  147.151
103  152.151
104  157.151
105  162.151
106  167.151
107  172.151
