# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0133372
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 93393681
# total moves: 172800000
# acceptance rate: 0.540473

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0307657
27  0.164944
28  0.573943
29  1.20145
30  2.05176
31  3.1278
32  4.41136
33  5.9045
34  7.56101
35  9.35282
36  11.2783
37  13.3184
38  15.4197
39  17.1709
40  19.1084
41  22.1375
42  24.7048
43  27.0771
44  28.6894
45  32.331
46  37.6099
47  41.5832
48  43.8705
49  48.8705
50  53.8705
51  58.8705
52  63.8705
53  68.8705
54  73.8705
55  78.8705
56  83.8705
57  88.8705
58  93.8705
59  98.8705
60  103.87
61  108.87
62  113.87
63  118.87
64  123.87
65  128.87
66  133.87
67  138.87
68  143.87
69  148.87
70  153.87
71  158.87
