# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00441967
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 438639718
# total moves: 800000000
# acceptance rate: 0.5483

# min_important_energy: 95

# energy   counts
32  14
33  128
34  440
35  2080
36  9311
37  36431
38  119960
39  353956
40  912737
41  2069541
42  4188811
43  7519290
44  12043292
45  17260901
46  22139183
47  25511011
48  26494850
49  25727966
50  24955324
51  24218139
52  23545214
53  22959749
54  22358989
55  21902442
56  21447112
57  21037694
58  20635774
59  20188449
60  19845934
61  19511233
62  19066341
63  18698456
64  18405695
65  17996740
66  17681273
67  17370607
68  17040544
69  16560687
70  16599274
71  16802448
72  15845325
73  12811681
74  15953890
75  15186473
76  14996352
77  14899097
78  13301360
79  13275780
80  14628082
81  12327911
82  6426992
83  11157582
84  11470612
85  4398149
86  9738581
87  10857717
88  5152519
89  2137591
90  4599712
91  4225688
92  660202
93  1086438
94  1099465
95  526383
96  18398
