# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00647214
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 541698232
# total moves: 1064800000
# acceptance rate: 0.508732

# min_important_energy: 109

# energy   counts
36  22
37  85
38  458
39  2053
40  8307
41  29334
42  90887
43  252024
44  624268
45  1391493
46  2782006
47  5002008
48  8123473
49  11899970
50  15783374
51  18984076
52  20732945
53  20735620
54  20760234
55  20761717
56  20729971
57  20728177
58  20733873
59  20767020
60  20785345
61  20756683
62  20758993
63  20797930
64  20784292
65  20783390
66  20784055
67  20848603
68  20893013
69  20854299
70  20875670
71  20858030
72  20912750
73  20924281
74  20971447
75  20986208
76  21025411
77  21056861
78  21178667
79  21192542
80  21166251
81  21237516
82  21304350
83  21327256
84  21228813
85  21081629
86  20905429
87  20848695
88  20872871
89  20764949
90  20558767
91  19593143
92  16304156
93  16677470
94  15912716
95  15687063
96  14797474
97  14107019
98  12648981
99  10792722
100  9712992
101  9674392
102  7269952
103  6778815
104  4952539
105  2897373
106  2915400
107  2390596
108  1363271
109  63040
110  12495
