# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00677104
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 191313734
# total moves: 409600000
# acceptance rate: 0.467075

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.123641
41  0.367596
42  0.726151
43  1.19835
44  1.77237
45  2.45117
46  3.23313
47  4.11077
48  5.0796
49  6.14343
50  7.29752
51  8.53222
52  9.85595
53  11.2548
54  12.7319
55  14.2928
56  15.942
57  17.6686
58  19.4788
59  21.3787
60  23.3772
61  25.4816
62  27.709
63  30.0602
64  32.5362
65  35.1576
66  37.9391
67  40.9067
68  44.0669
69  47.4418
70  50.9726
71  54.5259
72  58.0088
73  61.7009
74  65.6553
75  69.8577
76  74.4309
77  79.4309
78  84.4309
79  89.4309
80  94.4309
81  99.4309
82  104.431
83  109.431
84  114.431
85  119.431
86  124.431
87  129.431
88  134.431
89  139.431
90  144.431
91  149.431
92  154.431
93  159.431
94  164.431
95  169.431
