# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00257529
# min_important_energy after initialization: 87

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 261189218
# total moves: 926100000
# acceptance rate: 0.282031

# min_important_energy: 87

# energy   counts
16  2
17  1
18  1
20  1
22  6
23  5
24  2
25  1
26  1
27  2
28  1
29  2
30  1
31  3
32  20
33  16
34  4
35  3
36  2
37  7
38  6
39  19
40  9
41  17
42  29
43  25
44  47
45  79
46  96
47  105
48  187
49  164
50  151
51  54
52  20
53  21
54  68
55  16
56  6
57  61
58  36
59  5
60  1
61  44
62  1526
63  166
64  44
65  70
66  356
67  134
68  34
69  20
70  192
71  114
72  235
73  2
74  30
75  3
76  25
77  25
78  1504
79  1835
80  425
81  890
82  4
83  35
84  25
85  270
86  275
87  352
88  843
89  1365
90  2868
91  8931
92  34042
93  143085
94  661362
95  3116442
96  12442091
97  43302456
98  133919294
99  324555498
100  406938611
101  963098
102  76
