# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00721671
# min_important_energy after initialization: 123

# histogram method: simple flat
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 735444653
# total moves: 1562500000
# acceptance rate: 0.470685

# min_important_energy: 123

# energy   counts
40  1
41  6
42  33
43  133
44  549
45  2283
46  8249
47  25700
48  75272
49  198957
50  477319
51  1038726
52  2071503
53  3783492
54  6298703
55  9610115
56  13444567
57  17248857
58  20387611
59  22112756
60  22133369
61  22075370
62  22073883
63  22048447
64  22052753
65  22039768
66  22097354
67  22074673
68  22053700
69  22013794
70  22003191
71  22004501
72  22075033
73  22105375
74  22125729
75  22110923
76  22169043
77  22203613
78  22234907
79  22243109
80  22204593
81  22154476
82  22116671
83  21955663
84  21797427
85  21768468
86  21754765
87  21670640
88  21565756
89  21579484
90  21478825
91  21372019
92  21349618
93  21446476
94  21561676
95  21528276
96  21531162
97  21566765
98  21669364
99  21681987
100  21550757
101  21554413
102  21513535
103  21585487
104  21576849
105  21616457
106  21715353
107  21999297
108  22107663
109  22307671
110  22276251
111  22483023
112  22564263
113  23047093
114  23578293
115  23923216
116  24543864
117  25082054
118  25758308
119  26578035
120  27281919
121  28219992
122  29725764
123  32459893
124  14673630
125  299442
