# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 17
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00421944
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 521372132
# total moves: 1064800000
# acceptance rate: 0.489643

# min_important_energy: 108

# energy   counts
35  3
36  16
37  102
38  475
39  2064
40  8206
41  27671
42  87045
43  241195
44  596751
45  1329883
46  2646214
47  4761280
48  7695372
49  11243203
50  14877675
51  17892740
52  19505595
53  19440897
54  19424583
55  19280674
56  19171191
57  19137569
58  19074771
59  19016390
60  19004231
61  18961213
62  18974818
63  19020088
64  19062631
65  18944973
66  18890868
67  18886625
68  18854416
69  18777755
70  18769733
71  18690658
72  18661481
73  18554035
74  18529336
75  18406773
76  18212476
77  18073976
78  17964387
79  17892119
80  17938027
81  18011558
82  17806776
83  17827731
84  17788250
85  17787722
86  17846634
87  17722813
88  17920300
89  18376011
90  18593051
91  18888726
92  18998098
93  18971629
94  18968356
95  18349585
96  17540128
97  16568254
98  15663828
99  14591052
100  13831926
101  13077878
102  12483035
103  12065500
104  11728488
105  11453387
106  11275905
107  11073830
108  11047576
109  9751104
110  2258685
